0,0.7,0.5652,0.37216,0.14237,0.12645,-0.01128,-0.25863,-0.079403,-0.052626,0.043516
0,0.7,0.628,0.43127,0.12706,0.14484,-0.055009,-0.25426,-0.079552,-0.054143,0.041324
0,0.7,0.6908,0.49188,0.11181,0.17206,-0.090544,-0.24343,-0.079743,-0.055827,0.039076
0,0.7,0.7536,0.53197,0.10686,0.19757,-0.10811,-0.2329,-0.079986,-0.05756,0.036824
0,0.7,0.8164,0.54498,0.11555,0.21363,-0.10812,-0.22898,-0.080294,-0.059257,0.03461
0,0.7,0.8792,0.53737,0.13434,0.2192,-0.096902,-0.22692,-0.080682,-0.060862,0.032464
0,0.7,0.942,0.51832,0.15827,0.21677,-0.080493,-0.22522,-0.081169,-0.06234,0.030409
0,0.7,1.0048,0.49456,0.18382,0.20919,-0.062567,-0.22364,-0.081774,-0.063673,0.028461
0,0.7,1.0676,0.46986,0.20917,0.19848,-0.04486,-0.22116,-0.082517,-0.064854,0.026631
0,0.7,1.1304,0.44607,0.23359,0.18585,-0.028023,-0.20819,-0.083418,-0.065843,0.024924
0,0.7,1.1932,0.42396,0.25694,0.17189,-0.012197,-0.19587,-0.084488,-0.065793,0.023341
0,0.7,1.256,0.40379,0.27934,0.15687,0.002682,-0.19386,-0.085729,-0.051447,0.021881
0,0.7,1.3188,0.38556,0.301,0.14084,0.016742,-0.19291,-0.08712,0.0018263,0.020542
0,0.7,1.3816,0.3692,0.32221,0.12374,0.030112,-0.19211,-0.088602,0.015679,0.019318
0,0.7,1.4444,0.35462,0.34323,0.1054,0.042898,-0.19142,-0.090067,0.016101,0.018204
0,0.7,1.5072,0.34171,0.36435,0.085618,0.055177,-0.19083,-0.091327,0.015748,0.017193
0,0.7,1.57,0.3304,0.38586,0.064101,0.066994,-0.19033,-0.092096,0.015417,0.016279
0,0.7,1.6328,0.32066,0.40804,0.04052,0.078359,-0.18992,-0.091966,0.015138,0.015454
0,0.7,1.6956,0.31247,0.43112,0.014501,0.089243,-0.18958,-0.09039,0.014906,0.014711
0,0.7,1.7584,0.3059,0.45524,-0.014326,0.099556,-0.18932,-0.086722,0.014713,0.014043
0,0.7,1.8212,0.3011,0.48027,-0.046222,0.1091,-0.18912,-0.080329,0.014554,0.013444
0,0.7,1.884,0.29832,0.50558,-0.081094,0.1175,-0.18898,-0.070838,0.014422,0.012907
0,0.7,1.9468,0.29799,0.52945,-0.11798,0.12398,-0.1889,-0.05847,0.014313,0.012425
0,0.7,2.0096,0.30069,0.5482,-0.15407,0.1271,-0.18887,-0.044253,0.014223,0.01199
0,0.7,2.0724,0.30712,0.5548,-0.183,0.12429,-0.18889,-0.02982,0.014149,0.011594
0,0.7,2.1352,0.31765,0.53791,-0.19304,0.11149,-0.18895,-0.016799,0.014089,0.011225
0,0.7,2.198,0.33131,0.48388,-0.16772,0.084105,-0.18904,-0.0062189,0.014039,0.010863
0,0.7,2.2608,0.34404,0.38616,-0.094469,0.041129,-0.18917,0.0016699,0.013998,0.010476
0,0.7,2.3236,0.34781,0.25921,0.018611,-0.0077302,-0.18933,0.0071724,0.013965,0.010004
0,0.7,2.3864,0.33269,0.13925,0.13646,-0.039147,-0.18952,0.010823,0.013938,0.0093422
0,0.7,2.4492,0.29254,0.06315,0.21727,-0.0262,-0.18973,0.013155,0.013915,0.0083018
0,0.7,2.512,0.23378,0.04597,0.24152,0.038588,-0.18997,0.0146,0.013897,0.0065843
0,0.7,2.5748,0.17815,0.073776,0.22321,0.12608,-0.19022,0.015473,0.013882,0.0038054
0,0.7,2.6376,0.14596,0.11846,0.19144,0.1939,-0.1905,0.015985,0.01387,-0.00030442
0,0.7,2.7004,0.14031,0.16093,0.16406,0.22424,-0.19079,0.016277,0.01386,-0.0055025
0,0.7,2.7632,0.15307,0.19545,0.14464,0.22419,-0.19109,0.016435,0.013852,-0.010862
0,0.7,2.826,0.17431,0.22137,0.132,0.2087,-0.19141,0.016515,0.013846,-0.015327
0,0.7,2.8888,0.19566,0.23872,0.12499,0.19109,-0.19174,0.016551,0.013841,-0.018435
0,0.7,2.9516,0.21173,0.2484,0.12255,0.17878,-0.19207,0.016561,0.013836,-0.020345
0,0.7,3.0144,0.22079,0.25244,0.12326,0.17308,-0.19242,0.016559,0.013833,-0.021435
0,0.7,3.0772,0.22345,0.25294,0.12576,0.1722,-0.19278,0.016551,0.01383,-0.022039
0,0.7,3.14,0.22108,0.25134,0.12892,0.17405,-0.19314,0.01654,0.013828,-0.022372
0,0.8,-3.14,0.20625,0.24889,0.12843,0.1821,-0.24235,-0.084209,-0.044372,0.1256
0,0.8,-3.0772,0.20133,0.24687,0.12949,0.18442,-0.24262,-0.085413,-0.044375,0.12388
0,0.8,-3.0144,0.19328,0.24425,0.12869,0.18827,-0.24288,-0.086359,-0.044378,0.12252
0,0.8,-2.9516,0.18255,0.24194,0.1246,0.19358,-0.24314,-0.087087,-0.044381,0.12134
0,0.8,-2.8888,0.16905,0.24098,0.11605,0.20034,-0.24339,-0.087638,-0.044386,0.12024
0,0.8,-2.826,0.15173,0.24137,0.10395,0.20818,-0.24365,-0.088051,-0.044391,0.11913
0,0.8,-2.7632,0.12722,0.23771,0.095295,0.21797,-0.2439,-0.088357,-0.044398,0.11796
0,0.8,-2.7004,0.087504,0.21369,0.10604,0.24002,-0.24415,-0.088583,-0.044407,0.11668
0,0.8,-2.6376,0.024686,0.15327,0.14899,0.30232,-0.2444,-0.088749,-0.044417,0.11528
0,0.8,-2.5748,-0.047491,0.08275,0.2017,0.42064,-0.24464,-0.08887,-0.04443,0.11371
0,0.8,-2.512,-0.095068,0.059913,0.21862,0.5447,-0.24487,-0.088959,-0.044446,0.11196
0,0.8,-2.4492,-0.11137,0.082162,0.20263,0.61774,-0.2451,-0.089023,-0.044465,0.11
0,0.8,-2.3864,-0.10997,0.1106,0.18575,0.63901,-0.24532,-0.089069,-0.044489,0.10782
0,0.8,-2.3236,-0.098057,0.12845,0.1818,0.62735,-0.24552,-0.089103,-0.044519,0.10537
0,0.8,-2.2608,-0.079085,0.13599,0.18919,0.59818,-0.24572,-0.089128,-0.044555,0.10265
0,0.8,-2.198,-0.056639,0.13675,0.20289,0.56201,-0.24591,-0.089146,-0.044599,0.099623
0,0.8,-2.1352,-0.033802,0.13329,0.2192,0.5251,-0.24609,-0.089159,-0.044653,0.096265
0,0.8,-2.0724,-0.012473,0.12701,0.2362,0.4906,-0.24624,-0.089168,-0.044719,0.092553
0,0.8,-2.0096,0.0064992,0.11868,0.2531,0.45966,-0.24639,-0.089175,-0.044799,0.088464
0,0.8,-1.9468,0.022907,0.10871,0.26967,0.43244,-0.24651,-0.08918,-0.044898,0.08398
0,0.8,-1.884,0.036871,0.09738,0.28594,0.40865,-0.24661,-0.089183,-0.045018,0.079084
0,0.8,-1.8212,0.048642,0.084848,0.30205,0.38783,-0.24669,-0.089186,-0.045164,0.073768
0,0.8,-1.7584,0.058512,0.071217,0.31816,0.36952,-0.24674,-0.089188,-0.045341,0.068033
0,0.8,-1.6956,0.066757,0.056539,0.33443,0.35328,-0.24676,-0.089189,-0.045556,0.061888
0,0.8,-1.6328,0.073631,0.040829,0.35101,0.33872,-0.24675,-0.08919,-0.045816,0.05536
0,0.8,-1.57,0.079351,0.024066,0.36808,0.32549,-0.24671,-0.089191,-0.046131,0.048488
0,0.8,-1.5072,0.084106,0.0062028,0.38576,0.31329,-0.24663,-0.089191,-0.04651,0.041337
0,0.8,-1.4444,0.088065,-0.012839,0.40422,0.30182,-0.24652,-0.089192,-0.046967,0.03399
0,0.8,-1.3816,0.091386,-0.033164,0.4236,0.29079,-0.24638,-0.089192,-0.047514,0.026558
0,0.8,-1.3188,0.09425,-0.054901,0.44404,0.27985,-0.24621,-0.089192,-0.048169,0.019178
0,0.8,-1.256,0.096902,-0.078208,0.46563,0.26859,-0.24603,-0.089191,-0.048955,0.01201
0,0.8,-1.1932,0.09974,-0.10327,0.48843,0.25643,-0.24586,-0.089187,-0.049906,0.0052399
0,0.8,-1.1304,0.10345,-0.13032,0.51237,0.24255,-0.24574,-0.089173,-0.051096,-0.00093127
0,0.8,-1.0676,0.10925,-0.15964,0.53719,0.22577,-0.24572,-0.089124,-0.052717,-0.0062942
0,0.8,-1.0048,0.11916,-0.19167,0.56243,0.20453,-0.2459,-0.088964,-0.055332,-0.010644
0,0.8,-0.942,0.13613,-0.22706,0.58756,0.17703,-0.24641,-0.088452,-0.060328,-0.013794
0,0.8,-0.8792,0.16356,-0.26681,0.61246,0.14203,-0.24742,-0.087039,-0.069426,-0.015593
0,0.8,-0.8164,0.20329,-0.31198,0.63813,0.10039,-0.24917,-0.084309,-0.080642,-0.015945
0,0.8,-0.7536,0.25258,-0.36239,0.66647,0.056568,-0.25188,-0.081416,-0.089006,-0.014815
0,0.8,-0.6908,0.3021,-0.41305,0.69662,0.018718,-0.25571,-0.07978,-0.094016,-0.012247
0,0.8,-0.628,0.33689,-0.44732,0.71662,-0.0028077,-0.26058,-0.079162,-0.097463,-0.0083634
0,0.8,-0.5652,0.34069,-0.42993,0.69447,0.0017568,-0.26613,-0.078965,-0.10033,-0.0033595
0,0.8,-0.5024,0.30793,-0.32305,0.59287,0.033622,-0.27172,-0.078906,-0.10287,0.0025083
0,0.8,-0.4396,0.25873,-0.15151,0.43426,0.076764,-0.27666,-0.078889,-0.10502,0.008942
0,0.8,-0.3768,0.21915,-0.01147,0.31274,0.11511,-0.28042,-0.078885,-0.10659,0.015626
0,0.8,-0.314,0.19256,0.054075,0.26805,0.14855,-0.28283,-0.078885,-0.10736,0.022251
0,0.8,-0.2512,0.17758,0.08136,0.2573,0.17412,-0.28395,-0.078886,-0.10714,0.028537
0,0.8,-0.1884,0.1747,0.10152,0.24666,0.18719,-0.284,-0.078888,-0.10578,0.034252
0,0.8,-0.1256,0.18017,0.1203,0.2323,0.18993,-0.28322,-0.078891,-0.10326,0.03922
0,0.8,-0.0628,0.18977,0.13664,0.21722,0.18644,-0.28184,-0.078894,-0.099712,0.043326
0,0.8,-4.4409e-16,0.20134,0.14995,0.20269,0.17918,-0.28004,-0.078899,-0.095391,0.046518
0,0.8,0.0628,0.21426,0.16019,0.18869,0.16914,-0.27794,-0.078905,-0.090685,0.048794
0,0.8,0.1256,0.22857,0.16726,0.17509,0.15659,-0.27564,-0.078912,-0.086027,0.050196
0,0.8,0.1884,0.24427,0.1708,0.16213,0.14161,-0.27321,-0.078922,-0.081804,0.0508
0,0.8,0.2512,0.26077,0.17023,0.15059,0.12432,-0.2707,-0.078934,-0.078038,0.0507
0,0.8,0.314,0.27654,0.16559,0.14145,0.10495,-0.26816,-0.07895,-0.07191,0.050002
0,0.8,0.3768,0.2899,0.15866,0.13515,0.083508,-0.26561,-0.078969,-0.057528,0.048817
0,0.8,0.4396,0.30275,0.15254,0.13131,0.058635,-0.26309,-0.078995,-0.051386,0.047249
0,0.8,0.5024,0.32431,0.14754,0.13086,0.027141,-0.26062,-0.079026,-0.051064,0.045396
0,0.8,0.5652,0.36501,0.13935,0.13797,-0.012355,-0.25819,-0.079065,-0.051905,0.043347
0,0.8,0.628,0.42219,0.12623,0.15574,-0.053891,-0.25561,-0.079114,-0.053218,0.041176
0,0.8,0.6908,0.47782,0.11451,0.18007,-0.086031,-0.25138,-0.079173,-0.054795,0.038948
0,0.8,0.7536,0.51419,0.11224,0.20214,-0.10125,-0.24076,-0.079243,-0.056495,0.036713
0,0.8,0.8164,0.52658,0.12165,0.21589,-0.10059,-0.23013,-0.079324,-0.058213,0.034514
0,0.8,0.8792,0.52055,0.13978,0.22053,-0.089722,-0.22619,-0.079414,-0.059874,0.032381
0,0.8,0.942,0.50389,0.16255,0.21804,-0.073973,-0.22419,-0.079505,-0.06143,0.030337
0,0.8,1.0048,0.48251,0.18697,0.21077,-0.056677,-0.22254,-0.079586,-0.062851,0.028399
0,0.8,1.0676,0.45989,0.21143,0.20046,-0.039477,-0.22053,-0.079628,-0.064122,0.026578
0,0.8,1.1304,0.4378,0.23522,0.18818,-0.023032,-0.21128,-0.079586,-0.065162,0.024878
0,0.8,1.1932,0.41707,0.25814,0.1745,-0.0075134,-0.19555,-0.079379,-0.064455,0.023301
0,0.8,1.256,0.39801,0.28026,0.15969,0.0071126,-0.19254,-0.078877,-0.04189,0.021847
0,0.8,1.3188,0.38071,0.30174,0.14384,0.02095,-0.19149,-0.077872,0.0083143,0.020513
0,0.8,1.3816,0.36513,0.3228,0.12689,0.034112,-0.19064,-0.076053,0.016442,0.019293
0,0.8,1.4444,0.3512,0.3437,0.10871,0.046689,-0.1899,-0.072986,0.016415,0.018183
0,0.8,1.5072,0.33886,0.36468,0.089107,0.058747,-0.18927,-0.068131,0.015995,0.017175
0,0.8,1.57,0.32806,0.38602,0.067832,0.070318,-0.18872,-0.060952,0.015623,0.016263
0,0.8,1.6328,0.31876,0.40798,0.044576,0.0814,-0.18827,-0.051148,0.01531,0.01544
0,0.8,1.6956,0.31099,0.43076,0.018997,0.091947,-0.1879,-0.03898,0.015049,0.0147
0,0.8,1.7584,0.30481,0.45449,-0.0092419,0.10185,-0.1876,-0.025473,0.014832,0.014034
0,0.8,1.8212,0.30037,0.47904,-0.040374,0.11089,-0.18737,-0.012205,0.014652,0.013437
0,0.8,1.884,0.29795,0.50384,-0.074315,0.11865,-0.18721,-0.00070339,0.014503,0.012903
0,0.8,1.9468,0.29798,0.52732,-0.11022,0.12438,-0.1871,0.0081375,0.01438,0.012426
0,0.8,2.0096,0.30102,0.54621,-0.14563,0.12667,-0.18705,0.014198,0.014279,0.011999
0,0.8,2.0724,0.30777,0.55433,-0.1751,0.12312,-0.18704,0.017894,0.014195,0.011618
0,0.8,2.1352,0.31856,0.54156,-0.18851,0.11007,-0.18708,0.019843,0.014126,0.011278
0,0.8,2.198,0.33241,0.49503,-0.17109,0.083441,-0.18716,0.020632,0.01407,0.010972
0,0.8,2.2608,0.34522,0.40621,-0.10951,0.042332,-0.18727,0.020721,0.014023,0.010693
0,0.8,2.3236,0.34856,0.28387,-0.0062309,-0.0041911,-0.18742,0.020429,0.013986,0.010433
0,0.8,2.3864,0.33194,0.16,0.11014,-0.033537,-0.1876,0.019963,0.013954,0.010176
0,0.8,2.4492,0.28979,0.074178,0.19796,-0.019608,-0.1878,0.019446,0.013929,0.0098965
0,0.8,2.512,0.23003,0.046984,0.2326,0.04381,-0.18802,0.018946,0.013908,0.0095493
0,0.8,2.5748,0.17373,0.067838,0.22275,0.12931,-0.18827,0.018494,0.013892,0.0090494
0,0.8,2.6376,0.1393,0.10942,0.19512,0.1982,-0.18854,0.018105,0.013878,0.0082444
0,0.8,2.7004,0.13001,0.1512,0.16885,0.23259,-0.18882,0.017778,0.013867,0.00688
0,0.8,2.7632,0.13885,0.18575,0.14964,0.23713,-0.18912,0.01751,0.013857,0.0045932
0,0.8,2.826,0.15686,0.21206,0.137,0.22477,-0.18943,0.017292,0.01385,0.0010333
0,0.8,2.8888,0.1765,0.23047,0.12957,0.20771,-0.18975,0.017117,0.013844,-0.0037946
0,0.8,2.9516,0.1926,0.24181,0.12616,0.19367,-0.19009,0.016978,0.013839,-0.0091934
0,0.8,3.0144,0.20285,0.24758,0.1256,0.18529,-0.19043,0.016868,0.013835,-0.014054
0,0.8,3.0772,0.20716,0.24949,0.1267,0.18195,-0.19079,0.016782,0.013832,-0.017646
0,0.8,3.14,0.2064,0.24896,0.12835,0.18203,-0.19115,0.016714,0.013829,-0.019935
0,0.9,-3.14,0.18731,0.24351,0.12845,0.19638,-0.24102,-0.088456,-0.044371,0.12332
0,0.9,-3.0772,0.18337,0.24242,0.12785,0.19801,-0.24128,-0.088656,-0.044373,0.12247
0,0.9,-3.0144,0.17578,0.24058,0.12537,0.20207,-0.24153,-0.088802,-0.044376,0.12165
0,0.9,-2.9516,0.16472,0.23878,0.11994,0.20842,-0.24178,-0.088909,-0.044379,0.12082
0,0.9,-2.8888,0.14975,0.23744,0.11124,0.21707,-0.24203,-0.088987,-0.044383,0.11992
0,0.9,-2.826,0.12921,0.2349,0.10165,0.22841,-0.24228,-0.089043,-0.044388,0.11893
0,0.9,-2.7632,0.099062,0.22381,0.099086,0.2458,-0.24252,-0.089084,-0.044394,0.11783
0,0.9,-2.7004,0.052923,0.18989,0.11679,0.28151,-0.24276,-0.089114,-0.044401,0.1166
0,0.9,-2.6376,-0.0099322,0.12764,0.1598,0.35619,-0.243,-0.089136,-0.04441,0.11522
0,0.9,-2.5748,-0.069731,0.069903,0.20277,0.46753,-0.24323,-0.089151,-0.044422,0.11367
0,0.9,-2.512,-0.10174,0.058597,0.21294,0.56722,-0.24346,-0.089163,-0.044435,0.11193
0,0.9,-2.4492,-0.10815,0.081855,0.19931,0.61964,-0.24368,-0.089171,-0.044452,0.10997
0,0.9,-2.3864,-0.10117,0.10832,0.18697,0.63002,-0.24389,-0.089177,-0.044473,0.10778
0,0.9,-2.3236,-0.086462,0.12558,0.18554,0.61428,-0.24409,-0.089181,-0.044499,0.10534
0,0.9,-2.2608,-0.066955,0.13374,0.19336,0.58501,-0.24429,-0.089184,-0.044531,0.10261
0,0.9,-2.198,-0.045432,0.13549,0.20645,0.5506,-0.24447,-0.089187,-0.044569,0.099576
0,0.9,-2.1352,-0.024163,0.13293,0.22184,0.51603,-0.24464,-0.089188,-0.044617,0.096211
0,0.9,-2.0724,-0.0045157,0.12736,0.23795,0.48377,-0.2448,-0.08919,-0.044675,0.092491
0,0.9,-2.0096,0.012908,0.11955,0.25409,0.45472,-0.24494,-0.08919,-0.044746,0.088392
0,0.9,-1.9468,0.027985,0.10999,0.27003,0.42902,-0.24506,-0.089191,-0.044832,0.083896
0,0.9,-1.884,0.040839,0.098989,0.28577,0.4064,-0.24516,-0.089191,-0.044938,0.078988
0,0.9,-1.8212,0.051697,0.08674,0.30142,0.38649,-0.24524,-0.089192,-0.045067,0.073658
0,0.9,-1.7584,0.060816,0.073374,0.31711,0.36886,-0.2453,-0.089192,-0.045223,0.067905
0,0.9,-1.6956,0.068444,0.058961,0.33296,0.35314,-0.24532,-0.089192,-0.045413,0.061741
0,0.9,-1.6328,0.074808,0.043531,0.34914,0.33896,-0.24532,-0.089192,-0.045644,0.055191
0,0.9,-1.57,0.080103,0.027078,0.36576,0.32603,-0.24529,-0.089192,-0.045923,0.048295
0,0.9,-1.5072,0.084503,0.0095643,0.38296,0.31405,-0.24523,-0.089192,-0.04626,0.041117
0,0.9,-1.4444,0.088159,-0.0090725,0.40088,0.30277,-0.24514,-0.089192,-0.046665,0.03374
0,0.9,-1.3816,0.091218,-0.02892,0.41964,0.29191,-0.24503,-0.089192,-0.047152,0.026275
0,0.9,-1.3188,0.093843,-0.050086,0.43934,0.28117,-0.2449,-0.089192,-0.047736,0.018859
0,0.9,-1.256,0.096258,-0.072701,0.46009,0.27016,-0.24478,-0.089192,-0.048432,0.011653
0,0.9,-1.1932,0.098813,-0.096914,0.48189,0.25838,-0.24468,-0.089189,-0.049259,0.0048417
0,0.9,-1.1304,0.10212,-0.1229,0.50469,0.2451,-0.24467,-0.089182,-0.050237,-0.0013719
0,0.9,-1.0676,0.10722,-0.15089,0.52824,0.2293,-0.2448,-0.089156,-0.051391,-0.0067781
0,0.9,-1.0048,0.11583,-0.1812,0.55214,0.20961,-0.2452,-0.089069,-0.052749,-0.011171
0,0.9,-0.942,0.13048,-0.21432,0.57592,0.1845,-0.24603,-0.088781,-0.054364,-0.014363
0,0.9,-0.8792,0.15404,-0.251,0.59942,0.15286,-0.24747,-0.087913,-0.056359,-0.016203
0,0.9,-0.8164,0.18825,-0.292,0.62336,0.11525,-0.24978,-0.085835,-0.059093,-0.01659
0,0.9,-0.7536,0.23122,-0.33708,0.64909,0.075247,-0.25315,-0.082778,-0.063556,-0.015491
0,0.9,-0.6908,0.27566,-0.38222,0.67601,0.039578,-0.25763,-0.08044,-0.071567,-0.012948
0,0.9,-0.628,0.30968,-0.41468,0.69526,0.016723,-0.26302,-0.079392,-0.083098,-0.0090814
0,0.9,-0.5652,0.32027,-0.40778,0.68273,0.014423,-0.2688,-0.079035,-0.093323,-0.0040861
0,0.9,-0.5024,0.30118,-0.32868,0.60556,0.034694,-0.27425,-0.078926,-0.09957,0.0017816
0,0.9,-0.4396,0.26359,-0.18182,0.46605,0.067921,-0.27875,-0.078893,-0.10324,0.008224
0,0.9,-0.3768,0.22843,-0.03917,0.33553,0.10114,-0.28195,-0.078884,-0.10562,0.014925
0,0.9,-0.314,0.20304,0.040334,0.27255,0.13189,-0.28379,-0.078882,-0.10707,0.021574
0,0.9,-0.2512,0.1866,0.073161,0.25566,0.15804,-0.28444,-0.078881,-0.10757,0.027892
0,0.9,-0.1884,0.18011,0.092401,0.2472,0.17436,-0.28413,-0.078882,-0.10699,0.033642
0,0.9,-0.1256,0.18212,0.10951,0.23565,0.18047,-0.28312,-0.078882,-0.10524,0.038649
0,0.9,-0.0628,0.18942,0.12495,0.22201,0.17934,-0.28158,-0.078883,-0.10235,0.042798
0,0.9,-4.4409e-16,0.1996,0.13783,0.20809,0.17355,-0.27968,-0.078885,-0.098501,0.046033
0,0.9,0.0628,0.21152,0.14776,0.19458,0.16451,-0.27751,-0.078886,-0.094,0.048352
0,0.9,0.1256,0.22471,0.15448,0.18175,0.15283,-0.27517,-0.078887,-0.089257,0.049797
0,0.9,0.1884,0.23875,0.15772,0.16997,0.1388,-0.27271,-0.078888,-0.084695,0.050442
0,0.9,0.2512,0.25284,0.15736,0.15982,0.12256,-0.27018,-0.078889,-0.080519,0.05038
0,0.9,0.314,0.26582,0.15409,0.15181,0.10416,-0.26762,-0.078889,-0.075024,0.049719
0,0.9,0.3768,0.27749,0.14988,0.14598,0.083045,-0.26504,-0.078886,-0.061123,0.048566
0,0.9,0.4396,0.29157,0.14664,0.14235,0.057424,-0.26249,-0.078879,-0.052191,0.047028
0,0.9,0.5024,0.3166,0.14324,0.14262,0.024872,-0.25999,-0.078864,-0.050973,0.045203
0,0.9,0.5652,0.35896,0.13626,0.15043,-0.014044,-0.25754,-0.078837,-0.051387,0.043178
0,0.9,0.628,0.41322,0.12575,0.16715,-0.052558,-0.25515,-0.078787,-0.052423,0.041029
0,0.9,0.6908,0.46349,0.11758,0.18844,-0.080879,-0.25263,-0.0787,-0.053832,0.03882
0,0.9,0.7536,0.49599,0.11782,0.20711,-0.093559,-0.24853,-0.078553,-0.055452,0.036602
0,0.9,0.8164,0.50755,0.12791,0.21856,-0.092117,-0.23814,-0.078305,-0.057157,0.034417
0,0.9,0.8792,0.50289,0.14541,0.22217,-0.081536,-0.22742,-0.077895,-0.058852,0.032297
0,0.9,0.942,0.48852,0.16704,0.21951,-0.066449,-0.22346,-0.077224,-0.060472,0.030265
0,0.9,1.0048,0.4695,0.19033,0.21246,-0.049822,-0.2215,-0.076141,-0.061975,0.028337
0,0.9,1.0676,0.44899,0.21385,0.20248,-0.033184,-0.21967,-0.074414,-0.063333,0.026524
0,0.9,1.1304,0.42868,0.23694,0.19053,-0.017188,-0.21355,-0.071709,-0.064393,0.024832
0,0.9,1.1932,0.40941,0.25936,0.17713,-0.0020296,-0.1961,-0.06757,-0.062474,0.023262
0,0.9,1.256,0.39156,0.28112,0.16256,0.012295,-0.19132,-0.061444,-0.029878,0.021813
0,0.9,1.3188,0.37526,0.30233,0.14689,0.025865,-0.19011,-0.052797,0.012624,0.020484
0,0.9,1.3816,0.36052,0.32319,0.13012,0.038775,-0.1892,-0.041354,0.01706,0.019268
0,0.9,1.4444,0.34732,0.3439,0.11213,0.0511,-0.18842,-0.027436,0.016753,0.018161
0,0.9,1.5072,0.33561,0.36469,0.092756,0.062894,-0.18773,-0.01215,0.016271,0.017157
0,0.9,1.57,0.32535,0.38581,0.071765,0.074176,-0.18715,0.0028288,0.015854,0.016248
0,0.9,1.6328,0.31655,0.40748,0.04888,0.08493,-0.18665,0.015879,0.015503,0.015427
0,0.9,1.6956,0.30922,0.42991,0.023789,0.095096,-0.18624,0.026012,0.01521,0.014688
0,0.9,1.7584,0.30344,0.4532,-0.003815,0.10455,-0.18591,0.03302,0.014966,0.014024
0,0.9,1.8212,0.29939,0.47724,-0.034147,0.11304,-0.18565,0.037244,0.014763,0.013429
0,0.9,1.884,0.29733,0.50151,-0.067144,0.12016,-0.18546,0.039251,0.014595,0.012896
0,0.9,1.9468,0.29769,0.52462,-0.10209,0.12513,-0.18532,0.039617,0.014456,0.01242
0,0.9,2.0096,0.30105,0.54373,-0.13692,0.12664,-0.18525,0.038834,0.014341,0.011995
0,0.9,2.0724,0.30804,0.55347,-0.16707,0.12245,-0.18522,0.037291,0.014247,0.011617
0,0.9,2.1352,0.319,0.54497,-0.18403,0.1093,-0.18523,0.035291,0.014169,0.01128
0,0.9,2.198,0.333,0.50634,-0.17483,0.08357,-0.18529,0.03307,0.014105,0.01098
0,0.9,2.2608,0.346,0.42757,-0.12594,0.044445,-0.18539,0.030804,0.014052,0.010713
0,0.9,2.3236,0.34944,0.31195,-0.034725,0.00020903,-0.18552,0.028623,0.014009,0.010474
0,0.9,2.3864,0.33217,0.1859,0.077716,-0.027574,-0.18568,0.02661,0.013974,0.010261
0,0.9,2.4492,0.28864,0.090049,0.17182,-0.013424,-0.18587,0.024817,0.013945,0.010066
0,0.9,2.512,0.22772,0.051099,0.21795,0.048406,-0.18609,0.023261,0.013921,0.0098836
