0,0.5,-2.7004,0.15117,0.25804,0.080403,0.18874,-0.24253,-0.066985,-0.10059,0.13236
0,0.5,-2.6376,0.11393,0.23474,0.10591,0.19021,-0.2425,-0.066988,-0.10059,0.13072
0,0.5,-2.5748,0.033367,0.15361,0.18138,0.27769,-0.24246,-0.06699,-0.10059,0.12887
0,0.5,-2.512,-0.057149,0.093022,0.2307,0.45316,-0.24242,-0.066992,-0.10059,0.12679
0,0.5,-2.4492,-0.10832,0.10388,0.21568,0.59306,-0.24238,-0.066995,-0.10059,0.12445
0,0.5,-2.3864,-0.12692,0.1342,0.18563,0.65246,-0.24234,-0.066997,-0.10059,0.12183
0,0.5,-2.3236,-0.12611,0.15037,0.17275,0.65668,-0.2423,-0.067,-0.10059,0.11891
0,0.5,-2.2608,-0.11075,0.15259,0.17777,0.63024,-0.24226,-0.067003,-0.10059,0.11565
0,0.5,-2.198,-0.086616,0.14767,0.19275,0.59016,-0.24222,-0.067006,-0.10059,0.11202
0,0.5,-2.1352,-0.059631,0.13967,0.21148,0.54719,-0.24218,-0.067009,-0.10059,0.108
0,0.5,-2.0724,-0.033617,0.13016,0.23087,0.50674,-0.24216,-0.067011,-0.10059,0.10356
0,0.5,-2.0096,-0.010321,0.11957,0.2498,0.47081,-0.24214,-0.067013,-0.10059,0.098682
0,0.5,-1.9468,0.0097731,0.10802,0.26805,0.43966,-0.24215,-0.067015,-0.10059,0.093331
0,0.5,-1.884,0.026779,0.095518,0.28573,0.41288,-0.24218,-0.067015,-0.10059,0.087496
0,0.5,-1.8212,0.041037,0.082052,0.30306,0.38982,-0.24223,-0.067014,-0.10059,0.081167
0,0.5,-1.7584,0.052937,0.067613,0.32029,0.36985,-0.24233,-0.067012,-0.10059,0.074342
0,0.5,-1.6956,0.062851,0.052182,0.33764,0.3524,-0.24248,-0.067007,-0.1006,0.067033
0,0.5,-1.6328,0.071106,0.035719,0.35533,0.33696,-0.24269,-0.067,-0.1006,0.059267
0,0.5,-1.57,0.077979,0.018166,0.37355,0.3231,-0.24297,-0.066989,-0.10062,0.051089
0,0.5,-1.5072,0.083705,-0.00056273,0.39251,0.31043,-0.24332,-0.066975,-0.10064,0.042564
0,0.5,-1.4444,0.088485,-0.020578,0.41241,0.2986,-0.24375,-0.066957,-0.10068,0.033785
0,0.5,-1.3816,0.092513,-0.042025,0.43345,0.28724,-0.24423,-0.066937,-0.10075,0.024869
0,0.5,-1.3188,0.096006,-0.065081,0.45582,0.27591,-0.24474,-0.066916,-0.10088,0.015963
0,0.5,-1.256,0.099265,-0.089966,0.47971,0.26407,-0.2452,-0.066901,-0.10111,0.0072416
0,0.5,-1.1932,0.1028,-0.11696,0.50523,0.25096,-0.24551,-0.066902,-0.10149,-0.0010963
0,0.5,-1.1304,0.10753,-0.1464,0.53234,0.23548,-0.24553,-0.066942,-0.10214,-0.008831
0,0.5,-1.0676,0.11514,-0.17878,0.56074,0.21598,-0.24515,-0.06706,-0.10319,-0.015732
0,0.5,-1.0048,0.12857,-0.21485,0.58983,0.19021,-0.24429,-0.067326,-0.10475,-0.021568
0,0.5,-0.942,0.15224,-0.25581,0.61889,0.15557,-0.24311,-0.067856,-0.10674,-0.026125
0,0.5,-0.8792,0.19116,-0.30354,0.64799,0.11039,-0.24196,-0.06883,-0.10856,-0.029219
0,0.5,-0.8164,0.24751,-0.36029,0.67944,0.056299,-0.24142,-0.070497,-0.10885,-0.030717
0,0.5,-0.7536,0.3158,-0.4267,0.7174,0.00027873,-0.24203,-0.073122,-0.10629,-0.030548
0,0.5,-0.6908,0.38046,-0.4955,0.76073,-0.045654,-0.2441,-0.07684,-0.10124,-0.028722
0,0.5,-0.628,0.41614,-0.53608,0.78509,-0.064608,-0.24758,-0.081433,-0.095769,-0.025326
0,0.5,-0.5652,0.39291,-0.4784,0.72666,-0.037054,-0.25213,-0.086245,-0.091583,-0.020534
0,0.5,-0.5024,0.31335,-0.2816,0.548,0.032589,-0.25727,-0.090443,-0.08901,-0.014589
0,0.5,-0.4396,0.23629,-0.068961,0.36586,0.10104,-0.26246,-0.093458,-0.087578,-0.0077898
0,0.5,-0.3768,0.18944,0.03825,0.29057,0.15148,-0.26725,-0.095169,-0.08672,-0.00046803
0,0.5,-0.314,0.1648,0.076676,0.27507,0.18828,-0.27129,-0.095764,-0.085989,0.0070357
0,0.5,-0.2512,0.16121,0.10351,0.25917,0.2058,-0.27432,-0.095523,-0.085016,0.014397
0,0.5,-0.1884,0.17001,0.12848,0.2391,0.20869,-0.27622,-0.094696,-0.083417,0.021329
0,0.5,-0.1256,0.18212,0.14918,0.22132,0.20512,-0.27695,-0.093476,-0.080744,0.027597
0,0.5,-0.0628,0.19429,0.1656,0.20642,0.19866,-0.27656,-0.092002,-0.076573,0.033029
0,0.5,-4.4409e-16,0.20647,0.1786,0.19289,0.19006,-0.27513,-0.090385,-0.070826,0.037515
0,0.5,0.0628,0.21958,0.18881,0.1793,0.17917,-0.27283,-0.08872,-0.064158,0.041008
0,0.5,0.1256,0.23478,0.1965,0.16475,0.16557,-0.26984,-0.0871,-0.057839,0.043514
0,0.5,0.1884,0.25323,0.20137,0.14905,0.14879,-0.26637,-0.085614,-0.052979,0.04508
0,0.5,0.2512,0.2756,0.20225,0.13299,0.12852,-0.26265,-0.084351,-0.049954,0.045787
0,0.5,0.314,0.30103,0.19708,0.11868,0.10502,-0.25893,-0.083393,-0.048535,0.045737
0,0.5,0.3768,0.32554,0.18478,0.1089,0.079558,-0.25542,-0.08281,-0.048311,0.045042
0,0.5,0.4396,0.34323,0.16924,0.10445,0.053777,-0.25228,-0.082655,-0.048922,0.043817
0,0.5,0.5024,0.35759,0.15761,0.10301,0.025866,-0.24959,-0.082955,-0.050111,0.042175
0,0.5,0.5652,0.38926,0.14739,0.10702,-0.010957,-0.24734,-0.083715,-0.051693,0.04022
0,0.5,0.628,0.4499,0.12916,0.12545,-0.056777,-0.24547,-0.084912,-0.053513,0.038046
0,0.5,0.6908,0.51883,0.10746,0.1577,-0.097541,-0.24383,-0.086499,-0.055433,0.035735
0,0.5,0.7536,0.56526,0.097159,0.18984,-0.11897,-0.24231,-0.088415,-0.057325,0.033356
0,0.5,0.8164,0.57864,0.10441,0.21021,-0.1199,-0.2408,-0.090585,-0.059085,0.030967
0,0.5,0.8792,0.56737,0.12458,0.2172,-0.1079,-0.23926,-0.092931,-0.060642,0.028615
0,0.5,0.942,0.54345,0.15077,0.21452,-0.090292,-0.23769,-0.095375,-0.061962,0.026344
0,0.5,1.0048,0.51512,0.17839,0.2061,-0.071318,-0.2361,-0.097845,-0.063041,0.024211
0,0.5,1.0676,0.48662,0.20526,0.19451,-0.05282,-0.23454,-0.10028,-0.063898,0.022399
0,0.5,1.1304,0.45981,0.23068,0.18115,-0.035402,-0.23303,-0.1026,-0.064563,0.021692
0,0.5,1.1932,0.4353,0.25463,0.16667,-0.019136,-0.2316,-0.10475,-0.06507,0.025064
0,0.5,1.256,0.41321,0.27735,0.15129,-0.0039026,-0.23027,-0.1066,-0.065454,0.036771
0,0.5,1.3188,0.39341,0.29918,0.135,0.010464,-0.22905,-0.10786,-0.065758,0.048431
0,0.5,1.3816,0.37576,0.32047,0.11769,0.02412,-0.22794,-0.10792,-0.066099,0.052054
0,0.5,1.4444,0.36006,0.34156,0.099147,0.037196,-0.22694,-0.10544,-0.067087,0.051993
0,0.5,1.5072,0.3462,0.36279,0.079104,0.049788,-0.22605,-0.098657,-0.072082,0.051124
0,0.5,1.57,0.33404,0.38448,0.05723,0.061962,-0.22526,-0.087704,-0.091583,0.050182
0,0.5,1.6328,0.32354,0.40695,0.033135,0.073754,-0.22456,-0.076793,-0.11845,0.049316
0,0.5,1.6956,0.31465,0.43049,0.0063799,0.085166,-0.22394,-0.069527,-0.12878,0.048549
0,0.5,1.7584,0.30742,0.45526,-0.023484,0.096153,-0.2234,-0.065274,-0.13079,0.04788
0,0.5,1.8212,0.30198,0.48116,-0.056797,0.10658,-0.22292,-0.061915,-0.13113,0.047303
0,0.5,1.884,0.29856,0.50749,-0.093504,0.11611,-0.2225,-0.057907,-0.1312,0.046811
0,0.5,1.9468,0.29757,0.5323,-0.13252,0.12403,-0.22213,-0.052553,-0.13122,0.046396
0,0.5,2.0096,0.29961,0.55117,-0.17041,0.12885,-0.22181,-0.046022,-0.13123,0.046052
0,0.5,2.0724,0.30541,0.55552,-0.19918,0.12768,-0.22153,-0.039231,-0.13124,0.045773
0,0.5,2.1352,0.31542,0.53158,-0.2039,0.11567,-0.22128,-0.033288,-0.13124,0.045553
0,0.5,2.198,0.32883,0.46441,-0.16485,0.087117,-0.22106,-0.028834,-0.13124,0.045387
0,0.5,2.2608,0.34198,0.3522,-0.071898,0.040652,-0.22087,-0.025887,-0.13125,0.045269
0,0.5,2.3236,0.3479,0.22036,0.055405,-0.01304,-0.22071,-0.024113,-0.13125,0.045194
0,0.5,2.3864,0.33748,0.10988,0.17241,-0.049728,-0.22056,-0.023125,-0.13125,0.04516
0,0.5,2.4492,0.30209,0.050313,0.24016,-0.040218,-0.22043,-0.022617,-0.13125,0.04516
0,0.5,2.512,0.24416,0.048356,0.24775,0.027363,-0.22032,-0.022384,-0.13125,0.045193
0,0.5,2.5748,0.18827,0.085852,0.21748,0.11955,-0.22022,-0.022302,-0.13125,0.045255
0,0.5,2.6376,0.1596,0.13358,0.1818,0.18541,-0.22014,-0.022299,-0.13125,0.045343
0,0.5,2.7004,0.16008,0.17563,0.1546,0.20888,-0.22006,-0.022334,-0.13125,0.045454
0,0.5,2.7632,0.17898,0.20916,0.13566,0.20225,-0.22,-0.022386,-0.13125,0.045586
0,0.5,2.826,0.20452,0.23336,0.12368,0.18393,-0.21994,-0.022442,-0.13125,0.045736
0,0.5,2.8888,0.22676,0.2475,0.11846,0.16847,-0.21989,-0.022496,-0.13125,0.045904
0,0.5,2.9516,0.24075,0.25349,0.11865,0.1613,-0.21984,-0.022547,-0.13125,0.046086
0,0.5,3.0144,0.24639,0.25455,0.12218,0.16089,-0.2198,-0.022592,-0.13125,0.046282
0,0.5,3.0772,0.2454,0.25293,0.12747,0.16425,-0.21977,-0.022632,-0.13125,0.046491
0,0.5,3.14,0.23954,0.24968,0.13344,0.16923,-0.21974,-0.022667,-0.13125,0.04671
0,0.6,-3.14,0.23162,0.25116,0.1308,0.17057,-0.2427,-0.066974,-0.10059,0.1365
0,0.6,-3.0772,0.22386,0.24749,0.13498,0.17482,-0.24269,-0.066974,-0.10059,0.1358
0,0.6,-3.0144,0.21383,0.24331,0.13743,0.17918,-0.24267,-0.066975,-0.10059,0.135
0,0.6,-2.9516,0.20238,0.23944,0.13641,0.18376,-0.24265,-0.066976,-0.10059,0.1341
0,0.6,-2.8888,0.18987,0.23746,0.12963,0.18893,-0.24263,-0.066977,-0.10059,0.13309
0,0.6,-2.826,0.1763,0.23999,0.11501,0.19416,-0.2426,-0.066979,-0.10059,0.13194
0,0.6,-2.7632,0.16086,0.24804,0.095097,0.19601,-0.24258,-0.06698,-0.10059,0.13065
0,0.6,-2.7004,0.13771,0.24899,0.087297,0.19387,-0.24255,-0.066982,-0.10059,0.12919
0,0.6,-2.6376,0.089339,0.20923,0.12137,0.21671,-0.24252,-0.066983,-0.10059,0.12755
0,0.6,-2.5748,0.0066917,0.12628,0.19085,0.32212,-0.24249,-0.066985,-0.10059,0.12571
0,0.6,-2.512,-0.071102,0.077585,0.22774,0.4854,-0.24246,-0.066988,-0.10059,0.12365
0,0.6,-2.4492,-0.11025,0.093459,0.21091,0.60311,-0.24243,-0.06699,-0.10059,0.12134
0,0.6,-2.3864,-0.12206,0.1239,0.18495,0.64952,-0.24239,-0.066992,-0.10059,0.11876
0,0.6,-2.3236,-0.11747,0.1412,0.17519,0.64826,-0.24237,-0.066995,-0.10059,0.11589
0,0.6,-2.2608,-0.10081,0.1457,0.18118,0.62074,-0.24234,-0.066998,-0.10059,0.1127
0,0.6,-2.198,-0.077188,0.14305,0.19587,0.58181,-0.24232,-0.067001,-0.10059,0.10916
0,0.6,-2.1352,-0.051548,0.1368,0.21389,0.54072,-0.24231,-0.067005,-0.10059,0.10525
0,0.6,-2.0724,-0.027052,0.12851,0.23257,0.50212,-0.24232,-0.067008,-0.10059,0.10094
0,0.6,-2.0096,-0.0051438,0.11875,0.25089,0.46772,-0.24234,-0.067011,-0.10059,0.096214
0,0.6,-1.9468,0.013779,0.10777,0.26863,0.43777,-0.24238,-0.067015,-0.10059,0.091046
0,0.6,-1.884,0.029826,0.09568,0.28588,0.41188,-0.24246,-0.067018,-0.10059,0.085422
0,0.6,-1.8212,0.043305,0.082532,0.30284,0.38949,-0.24257,-0.067021,-0.10059,0.079336
0,0.6,-1.7584,0.054571,0.06836,0.31972,0.37,-0.24273,-0.067024,-0.10059,0.07279
0,0.6,-1.6956,0.063965,0.053171,0.33674,0.35289,-0.24293,-0.067026,-0.1006,0.065797
0,0.6,-1.6328,0.07179,0.036943,0.35408,0.33769,-0.24319,-0.067026,-0.10061,0.058385
0,0.6,-1.57,0.078304,0.019629,0.37195,0.324,-0.2435,-0.067026,-0.10063,0.0506
0,0.6,-1.5072,0.083729,0.0011575,0.39051,0.31146,-0.24383,-0.067024,-0.10066,0.042511
0,0.6,-1.4444,0.088255,-0.018575,0.40996,0.29972,-0.24415,-0.067021,-0.10073,0.034206
0,0.6,-1.3816,0.092069,-0.039702,0.43048,0.28843,-0.2444,-0.067017,-0.10084,0.025804
0,0.6,-1.3188,0.095375,-0.062389,0.45225,0.27719,-0.24448,-0.067014,-0.10103,0.017446
0,0.6,-1.256,0.098462,-0.086838,0.47543,0.26551,-0.24424,-0.067015,-0.10138,0.0093037
0,0.6,-1.1932,0.10181,-0.1133,0.50009,0.25268,-0.24356,-0.067025,-0.10199,0.0015686
0,0.6,-1.1304,0.10626,-0.14209,0.52619,0.23767,-0.24238,-0.067058,-0.10302,-0.005548
0,0.6,-1.0676,0.11335,-0.17364,0.55345,0.21902,-0.24077,-0.067136,-0.10467,-0.011826
0,0.6,-1.0048,0.12572,-0.20859,0.58131,0.19469,-0.23909,-0.067299,-0.10711,-0.017047
0,0.6,-0.942,0.1473,-0.24797,0.6091,0.16236,-0.23791,-0.067617,-0.11012,-0.021009
0,0.6,-0.8792,0.18254,-0.29335,0.63683,0.12051,-0.23785,-0.068206,-0.11264,-0.023545
0,0.6,-0.8164,0.2335,-0.34655,0.66632,0.070545,-0.23937,-0.069247,-0.11268,-0.024536
0,0.6,-0.7536,0.29559,-0.40782,0.70086,0.018677,-0.24255,-0.070986,-0.10895,-0.023928
0,0.6,-0.6908,0.35519,-0.47043,0.73928,-0.024208,-0.24717,-0.073694,-0.10264,-0.021742
0,0.6,-0.628,0.39052,-0.50856,0.76168,-0.0435,-0.25277,-0.077515,-0.096449,-0.018084
0,0.6,-0.5652,0.3769,-0.46502,0.71599,-0.023644,-0.25884,-0.082249,-0.091986,-0.013134
0,0.6,-0.5024,0.31319,-0.29757,0.56228,0.033243,-0.26485,-0.087253,-0.089315,-0.0071462
0,0.6,-0.4396,0.24408,-0.092846,0.38266,0.093925,-0.27039,-0.091694,-0.087854,-0.00042398
0,0.6,-0.3768,0.19899,0.026725,0.29195,0.14067,-0.2751,-0.094987,-0.087029,0.0066987
0,0.6,-0.314,0.17274,0.070853,0.27171,0.17724,-0.27878,-0.096994,-0.086434,0.013883
0,0.6,-0.2512,0.16472,0.096272,0.25965,0.19804,-0.28129,-0.097892,-0.085766,0.020812
0,0.6,-0.1884,0.17014,0.11998,0.24209,0.20381,-0.28257,-0.097953,-0.084737,0.027207
0,0.6,-0.1256,0.18084,0.14054,0.22459,0.20156,-0.28266,-0.097417,-0.082991,0.032846
0,0.6,-0.0628,0.19275,0.15719,0.20917,0.19553,-0.28162,-0.096464,-0.080086,0.037571
0,0.6,-4.4409e-16,0.2051,0.17039,0.1951,0.18704,-0.27954,-0.095217,-0.075619,0.041291
0,0.6,0.0628,0.21842,0.1807,0.18122,0.17621,-0.27655,-0.093766,-0.069582,0.043975
0,0.6,0.1256,0.23361,0.18828,0.16683,0.16278,-0.27281,-0.092185,-0.062718,0.045644
0,0.6,0.1884,0.25149,0.19275,0.15185,0.14643,-0.2685,-0.090544,-0.056316,0.046364
0,0.6,0.2512,0.27226,0.193,0.13721,0.12703,-0.26381,-0.088917,-0.051401,0.046228
0,0.6,0.314,0.2946,0.18754,0.12475,0.10495,-0.25894,-0.087381,-0.048241,0.045351
0,0.6,0.3768,0.31483,0.17647,0.11644,0.081186,-0.25414,-0.086017,-0.046559,0.043854
0,0.6,0.4396,0.32957,0.16396,0.11228,0.056288,-0.24961,-0.084906,-0.045942,0.04186
0,0.6,0.5024,0.34541,0.15482,0.11098,0.027375,-0.24556,-0.084123,-0.046064,0.039488
0,0.6,0.5652,0.38033,0.14508,0.1161,-0.010841,-0.24215,-0.083727,-0.046718,0.036844
0,0.6,0.628,0.44052,0.12806,0.13468,-0.055964,-0.23944,-0.083761,-0.047786,0.034025
0,0.6,0.6908,0.50558,0.10945,0.16455,-0.094388,-0.23742,-0.084242,-0.049193,0.031112
0,0.6,0.7536,0.54908,0.10179,0.19346,-0.11404,-0.236,-0.085161,-0.05087,0.028175
0,0.6,0.8164,0.56244,0.10974,0.21175,-0.11459,-0.23501,-0.086486,-0.052739,0.02527
0,0.6,0.8792,0.55307,0.12922,0.21811,-0.10298,-0.23426,-0.08816,-0.054701,0.022442
0,0.6,0.942,0.53158,0.15431,0.21562,-0.085947,-0.23359,-0.090104,-0.056648,0.019738
0,0.6,1.0048,0.50547,0.18093,0.20765,-0.067455,-0.2329,-0.092212,-0.05848,0.017238
0,0.6,1.0676,0.4788,0.20709,0.19651,-0.049311,-0.23213,-0.094321,-0.060122,0.015244
0,0.6,1.1304,0.45343,0.23207,0.18351,-0.032148,-0.23129,-0.096131,-0.06153,0.015062
0,0.6,1.1932,0.43005,0.25576,0.16928,-0.016072,-0.23038,-0.097018,-0.062694,0.020811
0,0.6,1.256,0.40886,0.27836,0.15407,-0.00099042,-0.22944,-0.095722,-0.063626,0.033926
0,0.6,1.3188,0.3898,0.30015,0.1379,0.013245,-0.22851,-0.090435,-0.064358,0.042335
0,0.6,1.3816,0.37275,0.32143,0.12067,0.02678,-0.22761,-0.080907,-0.064941,0.043786
0,0.6,1.4444,0.35757,0.34251,0.10222,0.039732,-0.22675,-0.071051,-0.065527,0.042981
0,0.6,1.5072,0.34415,0.36371,0.082284,0.052189,-0.22596,-0.065006,-0.066882,0.041778
0,0.6,1.57,0.33239,0.38534,0.060568,0.064207,-0.22523,-0.062763,-0.073078,0.040599
0,0.6,1.6328,0.32224,0.40769,0.036707,0.07581,-0.22457,-0.062539,-0.094905,0.039525
0,0.6,1.6956,0.31368,0.43102,0.010296,0.086983,-0.22397,-0.063039,-0.12042,0.038562
0,0.6,1.7584,0.30676,0.45549,-0.019073,0.09766,-0.22344,-0.063598,-0.12912,0.037708
0,0.6,1.8212,0.30162,0.48097,-0.051696,0.10767,-0.22297,-0.063852,-0.13078,0.036953
0,0.6,1.884,0.2985,0.50678,-0.087489,0.11666,-0.22255,-0.063503,-0.13108,0.036289
0,0.6,1.9468,0.29782,0.53109,-0.12541,0.12388,-0.22218,-0.062206,-0.13115,0.035709
0,0.6,2.0096,0.30018,0.54981,-0.16231,0.12786,-0.22185,-0.059564,-0.13119,0.035205
0,0.6,2.0724,0.30627,0.55513,-0.19097,0.12584,-0.22157,-0.055263,-0.1312,0.034771
0,0.6,2.1352,0.31653,0.53446,-0.19805,0.1134,-0.22132,-0.049375,-0.13122,0.034399
0,0.6,2.198,0.33003,0.4735,-0.16544,0.085385,-0.2211,-0.042615,-0.13123,0.034085
0,0.6,2.2608,0.34287,0.36802,-0.081719,0.040629,-0.2209,-0.036137,-0.13123,0.033822
0,0.6,2.3236,0.34754,0.2381,0.039213,-0.010631,-0.22073,-0.030896,-0.13124,0.033606
0,0.6,2.3864,0.33456,0.12284,0.15699,-0.04454,-0.22058,-0.027216,-0.13124,0.033433
0,0.6,2.4492,0.29674,0.055587,0.23093,-0.033127,-0.22045,-0.024899,-0.13125,0.033297
0,0.6,2.512,0.23861,0.046758,0.24616,0.033017,-0.22034,-0.023557,-0.13125,0.033195
0,0.6,2.5748,0.18312,0.080001,0.22111,0.12275,-0.22024,-0.022837,-0.13125,0.033124
0,0.6,2.6376,0.15285,0.12664,0.18676,0.18957,-0.22015,-0.022483,-0.13125,0.033081
0,0.6,2.7004,0.15048,0.16913,0.15916,0.21625,-0.22007,-0.022336,-0.13125,0.033063
0,0.6,2.7632,0.16661,0.20327,0.13985,0.21247,-0.22001,-0.022299,-0.13125,0.033068
0,0.6,2.826,0.19038,0.22848,0.12742,0.19505,-0.21995,-0.022317,-0.13125,0.033093
0,0.6,2.8888,0.21255,0.24433,0.12116,0.17812,-0.21989,-0.022362,-0.13125,0.033136
0,0.6,2.9516,0.22782,0.25212,0.11995,0.16831,-0.21985,-0.022416,-0.13125,0.033196
0,0.6,3.0144,0.23523,0.25453,0.12206,0.16543,-0.21981,-0.022471,-0.13125,0.033271
0,0.6,3.0772,0.23606,0.25383,0.12597,0.16686,-0.21977,-0.022524,-0.13125,0.03336
0,0.6,3.14,0.23193,0.25132,0.13057,0.17037,-0.21974,-0.022571,-0.13125,0.03346
0,0.7,-3.14,0.22085,0.25122,0.12908,0.17418,-0.24271,-0.066972,-0.10059,0.13567
0,0.7,-3.0772,0.21459,0.24834,0.13174,0.17741,-0.24269,-0.066973,-0.10059,0.135
0,0.7,-3.0144,0.2057,0.24496,0.1326,0.18135,-0.24268,-0.066974,-0.10059,0.13424
0,0.7,-2.9516,0.19482,0.24196,0.13003,0.18605,-0.24266,-0.066974,-0.10059,0.13338
0,0.7,-2.8888,0.18212,0.24076,0.1222,0.19167,-0.24264,-0.066975,-0.10059,0.13241
0,0.7,-2.826,0.16719,0.24286,0.10844,0.19748,-0.24262,-0.066976,-0.10059,0.13132
0,0.7,-2.7632,0.14786,0.24587,0.093873,0.20188,-0.2426,-0.066977,-0.10059,0.1301
0,0.7,-2.7004,0.11639,0.23401,0.095989,0.21055,-0.24257,-0.066978,-0.10059,0.12872
0,0.7,-2.6376,0.058904,0.1814,0.13597,0.25457,-0.24255,-0.06698,-0.10059,0.12718
0,0.7,-2.5748,-0.021088,0.10206,0.19777,0.37081,-0.24252,-0.066981,-0.10059,0.12546
0,0.7,-2.512,-0.084315,0.066342,0.22371,0.51666,-0.2425,-0.066983,-0.10059,0.12354
0,0.7,-2.4492,-0.1117,0.086103,0.20655,0.61181,-0.24248,-0.066985,-0.10059,0.12139
0,0.7,-2.3864,-0.11671,0.11589,0.18504,0.64531,-0.24246,-0.066987,-0.10059,0.119
0,0.7,-2.3236,-0.10829,0.13376,0.17828,0.63861,-0.24245,-0.06699,-0.10059,0.11634
0,0.7,-2.2608,-0.090332,0.14005,0.18506,0.61009,-0.24244,-0.066992,-0.10059,0.1134
0,0.7,-2.198,-0.067219,0.13933,0.19931,0.57242,-0.24244,-0.066995,-0.10059,0.11014
0,0.7,-2.1352,-0.04294,0.13462,0.21651,0.53335,-0.24246,-0.066998,-0.10059,0.10655
0,0.7,-2.0724,-0.019997,0.12742,0.23438,0.49673,-0.24249,-0.067002,-0.10059,0.10261
0,0.7,-2.0096,0.00047059,0.11843,0.25201,0.464,-0.24255,-0.067006,-0.10059,0.09829
0,0.7,-1.9468,0.018163,0.10799,0.26918,0.43536,-0.24263,-0.067009,-0.10059,0.093582
0,0.7,-1.884,0.033194,0.096289,0.28596,0.41047,-0.24275,-0.067014,-0.10059,0.088471
0,0.7,-1.8212,0.045842,0.083455,0.30251,0.38883,-0.2429,-0.067018,-0.10059,0.082951
0,0.7,-1.7584,0.056429,0.069554,0.31902,0.3699,-0.24308,-0.067022,-0.1006,0.077025
0,0.7,-1.6956,0.065266,0.054616,0.33567,0.35319,-0.24329,-0.067026,-0.10061,0.070704
0,0.7,-1.6328,0.072628,0.038639,0.35265,0.33829,-0.2435,-0.067031,-0.10062,0.064013
0,0.7,-1.57,0.078757,0.02159,0.37013,0.32481,-0.24368,-0.067035,-0.10065,0.056992
0,0.7,-1.5072,0.083856,0.0034069,0.38827,0.31242,-0.24376,-0.067039,-0.1007,0.049699
0,0.7,-1.4444,0.088106,-0.016001,0.40724,0.3008,-0.24364,-0.067042,-0.10079,0.04221
0,0.7,-1.3816,0.091681,-0.036753,0.42721,0.28962,-0.24319,-0.067046,-0.10096,0.034627
0,0.7,-1.3188,0.094775,-0.058999,0.44833,0.27852,-0.24227,-0.067051,-0.10125,0.027073
0,0.7,-1.256,0.097656,-0.08292,0.47074,0.26703,-0.24078,-0.067059,-0.10178,0.019694
0,0.7,-1.1932,0.10076,-0.10874,0.49449,0.25451,-0.23878,-0.067074,-0.1027,0.012658
0,0.7,-1.1304,0.10487,-0.13672,0.51954,0.24005,-0.23656,-0.067101,-0.10426,0.0061503
0,0.7,-1.0676,0.11135,-0.16724,0.5456,0.22232,-0.23468,-0.067155,-0.10674,0.00036519
0,0.7,-1.0048,0.12252,-0.20083,0.57216,0.19951,-0.23382,-0.067258,-0.11029,-0.0045017
0,0.7,-0.942,0.14184,-0.23833,0.59864,0.16958,-0.23453,-0.067451,-0.11438,-0.0082672
0,0.7,-0.8792,0.17319,-0.28102,0.62496,0.13116,-0.23707,-0.067803,-0.11721,-0.010775
0,0.7,-0.8164,0.21856,-0.33031,0.6525,0.085373,-0.24132,-0.06843,-0.11624,-0.01191
0,0.7,-0.7536,0.27426,-0.38618,0.6838,0.037585,-0.24693,-0.069513,-0.11076,-0.011614
0,0.7,-0.6908,0.32882,-0.44268,0.7178,-0.0026323,-0.25342,-0.071297,-0.10318,-0.0098979
0,0.7,-0.628,0.36396,-0.47878,0.7388,-0.022878,-0.26025,-0.074056,-0.096502,-0.006845
0,0.7,-0.5652,0.35954,-0.44898,0.70546,-0.010822,-0.26695,-0.077944,-0.091988,-0.0026133
0,0.7,-0.5024,0.31168,-0.31209,0.57787,0.033361,-0.27312,-0.082778,-0.089369,0.0025731
0,0.7,-0.4396,0.25187,-0.12093,0.40576,0.085655,-0.27844,-0.08793,-0.087961,0.0084389
0,0.7,-0.3768,0.20909,0.010489,0.29863,0.12841,-0.28272,-0.092568,-0.087196,0.014678
0,0.7,-0.314,0.18218,0.06372,0.26872,0.16385,-0.28583,-0.096094,-0.086706,0.020976
0,0.7,-0.2512,0.17013,0.088867,0.25903,0.18754,-0.28772,-0.098357,-0.086241,0.027034
0,0.7,-0.1884,0.17147,0.11082,0.24485,0.19687,-0.2884,-0.099524,-0.08559,0.032591
0,0.7,-0.1256,0.17996,0.1308,0.22842,0.19672,-0.28793,-0.099863,-0.0845,0.037434
0,0.7,-0.0628,0.19109,0.14749,0.21282,0.19161,-0.28638,-0.099612,-0.082621,0.041413
0,0.7,-4.4409e-16,0.20332,0.16085,0.19833,0.1835,-0.28385,-0.098942,-0.07951,0.044437
0,0.7,0.0628,0.21664,0.17119,0.18427,0.17291,-0.28045,-0.097967,-0.074793,0.046477
0,0.7,0.1256,0.23158,0.17856,0.17016,0.1598,-0.2763,-0.096761,-0.068537,0.047552
0,0.7,0.1884,0.24856,0.18256,0.15612,0.14405,-0.27153,-0.095379,-0.061577,0.047725
0,0.7,0.2512,0.26735,0.18226,0.14303,0.12567,-0.26631,-0.093872,-0.055207,0.047087
0,0.7,0.314,0.28636,0.17692,0.13236,0.10502,-0.26079,-0.09229,-0.050363,0.045747
0,0.7,0.3768,0.3027,0.16764,0.12523,0.082663,-0.25517,-0.09069,-0.047213,0.043825
0,0.7,0.4396,0.31575,0.15836,0.12126,0.058081,-0.24963,-0.08914,-0.04543,0.04144
