0,0.5,-2.3236,-0.12611,0.15037,0.17275,0.65668,0.078386,-0.083094,-0.35668,-1.2833
0,0.5,-2.2608,-0.11075,0.15259,0.17777,0.63024,0.076846,-0.054773,-0.35648,-1.2804
0,0.5,-2.198,-0.086616,0.14767,0.19275,0.59016,0.074982,-0.026424,-0.35626,-1.2769
0,0.5,-2.1352,-0.059631,0.13967,0.21148,0.54719,0.072704,0.0019366,-0.356,-1.2727
0,0.5,-2.0724,-0.033617,0.13016,0.23087,0.50674,0.069895,0.030295,-0.35571,-1.2675
0,0.5,-2.0096,-0.010321,0.11957,0.2498,0.47081,0.066405,0.058642,-0.35538,-1.2609
0,0.5,-1.9468,0.0097731,0.10802,0.26805,0.43966,0.062045,0.086974,-0.35501,-1.2522
0,0.5,-1.884,0.026779,0.095518,0.28573,0.41288,0.05658,0.11529,-0.35459,-1.2406
0,0.5,-1.8212,0.041037,0.082052,0.30306,0.38982,0.04973,0.1436,-0.35412,-1.2248
0,0.5,-1.7584,0.052937,0.067613,0.32029,0.36985,0.041165,0.17191,-0.3536,-1.203
0,0.5,-1.6956,0.062851,0.052182,0.33764,0.3524,0.030527,0.20024,-0.35304,-1.1725
0,0.5,-1.6328,0.071106,0.035719,0.35533,0.33696,0.017449,0.22862,-0.35247,-1.1301
0,0.5,-1.57,0.077979,0.018166,0.37355,0.3231,0.0015999,0.25709,-0.35194,-1.0714
0,0.5,-1.5072,0.083705,-0.00056273,0.39251,0.31043,-0.017269,0.2857,-0.35152,-0.99137
0,0.5,-1.4444,0.088485,-0.020578,0.41241,0.2986,-0.039281,0.31451,-0.35139,-0.88544
0,0.5,-1.3816,0.092513,-0.042025,0.43345,0.28724,-0.064431,0.34359,-0.35181,-0.75128
0,0.5,-1.3188,0.096006,-0.065081,0.45582,0.27591,-0.092625,0.37303,-0.35322,-0.59219
0,0.5,-1.256,0.099265,-0.089966,0.47971,0.26407,-0.12379,0.40293,-0.35634,-0.42097
0,0.5,-1.1932,0.1028,-0.11696,0.50523,0.25096,-0.158,0.43341,-0.36229,-0.26235
0,0.5,-1.1304,0.10753,-0.1464,0.53234,0.23548,-0.19557,0.46462,-0.37264,-0.151
0,0.5,-1.0676,0.11514,-0.17878,0.56074,0.21598,-0.2371,0.49668,-0.38939,-0.12263
0,0.5,-1.0048,0.12857,-0.21485,0.58983,0.19021,-0.28341,0.52961,-0.41436,-0.19684
0,0.5,-0.942,0.15224,-0.25581,0.61889,0.15557,-0.3354,0.56269,-0.44721,-0.34815
0,0.5,-0.8792,0.19116,-0.30354,0.64799,0.11039,-0.39374,0.59114,-0.48091,-0.46309
0,0.5,-0.8164,0.24751,-0.36029,0.67944,0.056299,-0.45849,0.59109,-0.49557,-0.33374
0,0.5,-0.7536,0.3158,-0.4267,0.7174,0.00027873,-0.52851,0.50163,-0.46283,0.12472
0,0.5,-0.6908,0.38046,-0.4955,0.76073,-0.045654,-0.60073,0.37455,-0.3804,0.57679
0,0.5,-0.628,0.41614,-0.53608,0.78509,-0.064608,-0.66921,0.34353,-0.28973,0.68956
0,0.5,-0.5652,0.39291,-0.4784,0.72666,-0.037054,-0.72444,0.3577,-0.21291,0.53903
0,0.5,-0.5024,0.31335,-0.2816,0.548,0.032589,-0.75323,0.35315,-0.12764,0.31204
0,0.5,-0.4396,0.23629,-0.068961,0.36586,0.10104,-0.74062,0.25993,-0.013942,0.10684
0,0.5,-0.3768,0.18944,0.03825,0.29057,0.15148,-0.67495,-0.032092,0.12175,-0.050211
0,0.5,-0.314,0.1648,0.076676,0.27507,0.18828,-0.5564,-0.48245,0.25846,-0.16169
0,0.5,-0.2512,0.16121,0.10351,0.25917,0.2058,-0.40566,-0.58782,0.38379,-0.23739
0,0.5,-0.1884,0.17001,0.12848,0.2391,0.20869,-0.26525,-0.42184,0.48713,-0.28687
0,0.5,-0.1256,0.18212,0.14918,0.22132,0.20512,-0.18668,-0.32247,0.49571,-0.31783
0,0.5,-0.0628,0.19429,0.1656,0.20642,0.19866,-0.20661,-0.14409,0.25827,-0.33622
0,0.5,-4.4409e-16,0.20647,0.1786,0.19289,0.19006,-0.32195,0.24222,-0.19156,-0.34686
0,0.5,0.0628,0.21958,0.18881,0.1793,0.17917,-0.46376,0.77771,-0.50187,-0.35406
0,0.5,0.1256,0.23478,0.1965,0.16475,0.16557,-0.4573,0.87833,-0.54431,-0.36224
0,0.5,0.1884,0.25323,0.20137,0.14905,0.14879,-0.095566,0.46356,-0.45488,-0.37637
0,0.5,0.2512,0.2756,0.20225,0.13299,0.12852,0.4011,0.21617,-0.34592,-0.40186
0,0.5,0.314,0.30103,0.19708,0.11868,0.10502,0.58878,0.21993,-0.26431,-0.44331
0,0.5,0.3768,0.32554,0.18478,0.1089,0.079558,0.51789,0.32757,-0.22779,-0.5014
0,0.5,0.4396,0.34323,0.16924,0.10445,0.053777,0.36997,0.46804,-0.24706,-0.56942
0,0.5,0.5024,0.35759,0.15761,0.10301,0.025866,0.22479,0.61894,-0.33269,-0.63318
0,0.5,0.5652,0.38926,0.14739,0.10702,-0.010957,0.10318,0.77267,-0.49019,-0.67662
0,0.5,0.628,0.4499,0.12916,0.12545,-0.056777,0.0066588,0.92121,-0.69793,-0.68915
0,0.5,0.6908,0.51883,0.10746,0.1577,-0.097541,-0.068294,1.0216,-0.86789,-0.66812
0,0.5,0.7536,0.56526,0.097159,0.18984,-0.11897,-0.12595,0.85112,-0.85055,-0.61639
0,0.5,0.8164,0.57864,0.10441,0.21021,-0.1199,-0.17013,0.39889,-0.61323,-0.53891
0,0.5,0.8792,0.56737,0.12458,0.2172,-0.1079,-0.20399,0.32333,-0.38269,-0.44086
0,0.5,0.942,0.54345,0.15077,0.21452,-0.090292,-0.22999,0.42533,-0.34056,-0.32712
0,0.5,1.0048,0.51512,0.17839,0.2061,-0.071318,-0.25005,0.54689,-0.43525,-0.20244
0,0.5,1.0676,0.48662,0.20526,0.19451,-0.05282,-0.26562,0.66331,-0.56249,-0.071527
0,0.5,1.1304,0.45981,0.23068,0.18115,-0.035402,-0.27779,0.77135,-0.66989,0.060985
0,0.5,1.1932,0.4353,0.25463,0.16667,-0.019136,-0.28739,0.87053,-0.74523,0.19076
0,0.5,1.256,0.41321,0.27735,0.15129,-0.0039026,-0.29502,0.96087,-0.79179,0.31411
0,0.5,1.3188,0.39341,0.29918,0.135,0.010464,-0.30115,1.0426,-0.81625,0.42819
0,0.5,1.3816,0.37576,0.32047,0.11769,0.02412,-0.30613,1.116,-0.82472,0.53122
0,0.5,1.4444,0.36006,0.34156,0.099147,0.037196,-0.31023,1.1816,-0.82198,0.62237
0,0.5,1.5072,0.3462,0.36279,0.079104,0.049788,-0.31365,1.2398,-0.81156,0.70163
0,0.5,1.57,0.33404,0.38448,0.05723,0.061962,-0.31656,1.2912,-0.79606,0.76965
0,0.5,1.6328,0.32354,0.40695,0.033135,0.073754,-0.31912,1.3363,-0.77739,0.82742
0,0.5,1.6956,0.31465,0.43049,0.0063799,0.085166,-0.32143,1.3757,-0.75694,0.87616
0,0.5,1.7584,0.30742,0.45526,-0.023484,0.096153,-0.32359,1.41,-0.73574,0.91713
0,0.5,1.8212,0.30198,0.48116,-0.056797,0.10658,-0.32569,1.4395,-0.71452,0.95155
0,0.5,1.884,0.29856,0.50749,-0.093504,0.11611,-0.32776,1.4649,-0.69381,0.98051
0,0.5,1.9468,0.29757,0.5323,-0.13252,0.12403,-0.32985,1.4866,-0.67395,1.005
0,0.5,2.0096,0.29961,0.55117,-0.17041,0.12885,-0.33199,1.5049,-0.6552,1.0259
0,0.5,2.0724,0.30541,0.55552,-0.19918,0.12768,-0.33417,1.5203,-0.63768,1.0437
0,0.5,2.1352,0.31542,0.53158,-0.2039,0.11567,-0.33642,1.5331,-0.62145,1.0593
0,0.5,2.198,0.32883,0.46441,-0.16485,0.087117,-0.33872,1.5435,-0.60655,1.0729
0,0.5,2.2608,0.34198,0.3522,-0.071898,0.040652,-0.34107,1.5519,-0.59293,1.0851
0,0.5,2.3236,0.3479,0.22036,0.055405,-0.01304,-0.34346,1.5585,-0.58057,1.096
0,0.5,2.3864,0.33748,0.10988,0.17241,-0.049728,-0.34589,1.5636,-0.56939,1.106
0,0.5,2.4492,0.30209,0.050313,0.24016,-0.040218,-0.34836,1.5672,-0.55931,1.1153
0,0.5,2.512,0.24416,0.048356,0.24775,0.027363,-0.35085,1.5695,-0.55027,1.124
0,0.5,2.5748,0.18827,0.085852,0.21748,0.11955,-0.35336,1.5708,-0.54217,1.1324
0,0.5,2.6376,0.1596,0.13358,0.1818,0.18541,-0.35589,1.5712,-0.53493,1.1404
0,0.5,2.7004,0.16008,0.17563,0.1546,0.20888,-0.35844,1.5707,-0.52848,1.1481
0,0.5,2.7632,0.17898,0.20916,0.13566,0.20225,-0.36099,1.5694,-0.52274,1.1557
0,0.5,2.826,0.20452,0.23336,0.12368,0.18393,-0.36356,1.5675,-0.51764,1.1633
0,0.5,2.8888,0.22676,0.2475,0.11846,0.16847,-0.36612,1.565,-0.51311,1.1707
0,0.5,2.9516,0.24075,0.25349,0.11865,0.1613,-0.36869,1.562,-0.5091,1.1782
0,0.5,3.0144,0.24639,0.25455,0.12218,0.16089,-0.37125,1.5586,-0.50555,1.1856
0,0.5,3.0772,0.2454,0.25293,0.12747,0.16425,-0.37381,1.5547,-0.50241,1.1931
0,0.5,3.14,0.23954,0.24968,0.13344,0.16923,-0.37636,1.5505,-0.49963,1.2006
0,0.6,-3.14,0.23162,0.25116,0.1308,0.17057,0.091664,-0.44049,-0.35782,-1.3036
0,0.6,-3.0772,0.22386,0.24749,0.13498,0.17482,0.091314,-0.4147,-0.35779,-1.3027
0,0.6,-3.0144,0.21383,0.24331,0.13743,0.17918,0.090929,-0.38853,-0.35775,-1.3018
0,0.6,-2.9516,0.20238,0.23944,0.13641,0.18376,0.090503,-0.362,-0.3577,-1.3007
0,0.6,-2.8888,0.18987,0.23746,0.12963,0.18893,0.090029,-0.33517,-0.35764,-1.2996
0,0.6,-2.826,0.1763,0.23999,0.11501,0.19416,0.0895,-0.30804,-0.35758,-1.2984
0,0.6,-2.7632,0.16086,0.24804,0.095097,0.19601,0.088904,-0.28067,-0.35751,-1.2971
0,0.6,-2.7004,0.13771,0.24899,0.087297,0.19387,0.08823,-0.25307,-0.35743,-1.2957
0,0.6,-2.6376,0.089339,0.20923,0.12137,0.21671,0.08746,-0.22528,-0.35734,-1.2942
0,0.6,-2.5748,0.0066917,0.12628,0.19085,0.32212,0.086575,-0.19733,-0.35724,-1.2925
0,0.6,-2.512,-0.071102,0.077585,0.22774,0.4854,0.085548,-0.16924,-0.35712,-1.2906
0,0.6,-2.4492,-0.11025,0.093459,0.21091,0.60311,0.084345,-0.14105,-0.35699,-1.2886
0,0.6,-2.3864,-0.12206,0.1239,0.18495,0.64952,0.082922,-0.11277,-0.35683,-1.2862
0,0.6,-2.3236,-0.11747,0.1412,0.17519,0.64826,0.081224,-0.084443,-0.35666,-1.2836
0,0.6,-2.2608,-0.10081,0.1457,0.18118,0.62074,0.079177,-0.056076,-0.35646,-1.2805
0,0.6,-2.198,-0.077188,0.14305,0.19587,0.58181,0.076687,-0.027692,-0.35623,-1.2769
0,0.6,-2.1352,-0.051548,0.1368,0.21389,0.54072,0.073633,0.00069208,-0.35597,-1.2725
0,0.6,-2.0724,-0.027052,0.12851,0.23257,0.50212,0.069864,0.029064,-0.35567,-1.267
0,0.6,-2.0096,-0.0051438,0.11875,0.25089,0.46772,0.065188,0.057416,-0.35534,-1.2599
0,0.6,-1.9468,0.013779,0.10777,0.26863,0.43777,0.059373,0.085742,-0.35496,-1.2507
0,0.6,-1.884,0.029826,0.09568,0.28588,0.41188,0.052143,0.11404,-0.35453,-1.2384
0,0.6,-1.8212,0.043305,0.082532,0.30284,0.38949,0.043191,0.14233,-0.35404,-1.2216
0,0.6,-1.7584,0.054571,0.06836,0.31972,0.37,0.032195,0.17061,-0.35352,-1.1984
0,0.6,-1.6956,0.063965,0.053171,0.33674,0.35289,0.018851,0.1989,-0.35295,-1.1662
0,0.6,-1.6328,0.07179,0.036943,0.35408,0.33769,0.0029252,0.22724,-0.35237,-1.1213
0,0.6,-1.57,0.078304,0.019629,0.37195,0.324,-0.015697,0.25567,-0.35183,-1.0593
0,0.6,-1.5072,0.083729,0.0011575,0.39051,0.31146,-0.036979,0.28422,-0.35143,-0.97508
0,0.6,-1.4444,0.088255,-0.018575,0.40996,0.29972,-0.060746,0.31297,-0.35133,-0.86418
0,0.6,-1.3816,0.092069,-0.039702,0.43048,0.28843,-0.086749,0.34199,-0.35181,-0.72468
0,0.6,-1.3188,0.095375,-0.062389,0.45225,0.27719,-0.11479,0.37136,-0.35336,-0.56081
0,0.6,-1.256,0.098462,-0.086838,0.47543,0.26551,-0.14486,0.4012,-0.35673,-0.38673
0,0.6,-1.1932,0.10181,-0.1133,0.50009,0.25268,-0.17721,0.43163,-0.36309,-0.22863
0,0.6,-1.1304,0.10626,-0.14209,0.52619,0.23767,-0.21242,0.46278,-0.37409,-0.12199
0,0.6,-1.0676,0.11335,-0.17364,0.55345,0.21902,-0.25135,0.49478,-0.39179,-0.10212
0,0.6,-1.0048,0.12572,-0.20859,0.58131,0.19469,-0.29499,0.52762,-0.41796,-0.18659
0,0.6,-0.942,0.1473,-0.24797,0.6091,0.16236,-0.34436,0.56036,-0.45192,-0.34608
0,0.6,-0.8792,0.18254,-0.29335,0.63683,0.12051,-0.40017,0.58699,-0.48569,-0.46165
0,0.6,-0.8164,0.2335,-0.34655,0.66632,0.070545,-0.46253,0.57887,-0.49801,-0.32263
0,0.6,-0.7536,0.29559,-0.40782,0.70086,0.018677,-0.53034,0.47574,-0.46098,0.14487
0,0.6,-0.6908,0.35519,-0.47043,0.73928,-0.024208,-0.60061,0.35837,-0.3769,0.59282
0,0.6,-0.628,0.39052,-0.50856,0.76168,-0.0435,-0.66758,0.33939,-0.28895,0.69845
0,0.6,-0.5652,0.3769,-0.46502,0.71599,-0.023644,-0.72192,0.35761,-0.2146,0.54589
0,0.6,-0.5024,0.31319,-0.29757,0.56228,0.033243,-0.75071,0.35502,-0.12991,0.31923
0,0.6,-0.4396,0.24408,-0.092846,0.38266,0.093925,-0.73911,0.26343,-0.017155,0.11383
0,0.6,-0.3768,0.19899,0.026725,0.29195,0.14067,-0.67537,-0.026561,0.11542,-0.044454
0,0.6,-0.314,0.17274,0.070853,0.27171,0.17724,-0.55914,-0.47008,0.24801,-0.15769
0,0.6,-0.2512,0.16472,0.096272,0.25965,0.19804,-0.41031,-0.56655,0.37213,-0.23516
0,0.6,-0.1884,0.17014,0.11998,0.24209,0.20381,-0.27056,-0.40761,0.47975,-0.28616
0,0.6,-0.1256,0.18084,0.14054,0.22459,0.20156,-0.19114,-0.31539,0.49637,-0.31834
0,0.6,-0.0628,0.19275,0.15719,0.20917,0.19553,-0.20917,-0.14333,0.26688,-0.33767
0,0.6,-4.4409e-16,0.2051,0.17039,0.1951,0.18704,-0.32257,0.23349,-0.17966,-0.34902
0,0.6,0.0628,0.21842,0.1807,0.18122,0.17621,-0.46363,0.7596,-0.49161,-0.35675
0,0.6,0.1256,0.23361,0.18828,0.16683,0.16278,-0.459,0.86289,-0.5365,-0.36531
0,0.6,0.1884,0.25149,0.19275,0.15185,0.14643,-0.10035,0.45655,-0.44886,-0.37967
0,0.6,0.2512,0.27226,0.193,0.13721,0.12703,0.39764,0.21355,-0.34119,-0.40526
0,0.6,0.314,0.2946,0.18754,0.12475,0.10495,0.58843,0.21885,-0.26049,-0.44664
0,0.6,0.3768,0.31483,0.17647,0.11644,0.081186,0.51862,0.32696,-0.22446,-0.50445
0,0.6,0.4396,0.32957,0.16396,0.11228,0.056288,0.37048,0.46755,-0.24367,-0.5719
0,0.6,0.5024,0.34541,0.15482,0.11098,0.027375,0.2247,0.61845,-0.32863,-0.63476
0,0.6,0.5652,0.38033,0.14508,0.1161,-0.010841,0.10243,0.77214,-0.48518,-0.67706
0,0.6,0.628,0.44052,0.12806,0.13468,-0.055964,0.0053086,0.92091,-0.69311,-0.68833
0,0.6,0.6908,0.50558,0.10945,0.16455,-0.094388,-0.070165,1.0239,-0.86715,-0.66609
0,0.6,0.7536,0.54908,0.10179,0.19346,-0.11404,-0.12826,0.8648,-0.85833,-0.61328
0,0.6,0.8164,0.56244,0.10974,0.21175,-0.11459,-0.17283,0.40907,-0.62633,-0.53497
0,0.6,0.8792,0.55307,0.12922,0.21811,-0.10298,-0.20702,0.32367,-0.39215,-0.43638
0,0.6,0.942,0.53158,0.15431,0.21562,-0.085947,-0.23331,0.4236,-0.34433,-0.32245
0,0.6,1.0048,0.50547,0.18093,0.20765,-0.067455,-0.25363,0.5446,-0.43638,-0.19792
0,0.6,1.0676,0.4788,0.20709,0.19651,-0.049311,-0.26944,0.66064,-0.56309,-0.067482
0,0.6,1.1304,0.45343,0.23207,0.18351,-0.032148,-0.28184,0.76831,-0.67048,0.064253
0,0.6,1.1932,0.43005,0.25576,0.16928,-0.016072,-0.29165,0.86713,-0.74567,0.19302
0,0.6,1.256,0.40886,0.27836,0.15407,-0.00099042,-0.29949,0.95712,-0.79186,0.3152
0,0.6,1.3188,0.3898,0.30015,0.1379,0.013245,-0.30582,1.0385,-0.81584,0.42805
0,0.6,1.3816,0.37275,0.32143,0.12067,0.02678,-0.311,1.1116,-0.82382,0.52985
0,0.6,1.4444,0.35757,0.34251,0.10222,0.039732,-0.3153,1.1769,-0.82065,0.61983
0,0.6,1.5072,0.34415,0.36371,0.082284,0.052189,-0.31892,1.2348,-0.80988,0.69804
0,0.6,1.57,0.33239,0.38534,0.060568,0.064207,-0.32204,1.2859,-0.79413,0.76513
0,0.6,1.6328,0.32224,0.40769,0.036707,0.07581,-0.3248,1.3308,-0.7753,0.82213
0,0.6,1.6956,0.31368,0.43102,0.010296,0.086983,-0.32731,1.37,-0.75478,0.87023
0,0.6,1.7584,0.30676,0.45549,-0.019073,0.09766,-0.32969,1.4041,-0.73357,0.9107
0,0.6,1.8212,0.30162,0.48097,-0.051696,0.10767,-0.33198,1.4335,-0.71239,0.94471
0,0.6,1.884,0.2985,0.50678,-0.087489,0.11666,-0.33427,1.4587,-0.69175,0.97337
0,0.6,1.9468,0.29782,0.53109,-0.12541,0.12388,-0.33657,1.4803,-0.67201,0.99763
0,0.6,2.0096,0.30018,0.54981,-0.16231,0.12786,-0.33891,1.4985,-0.65337,1.0183
0,0.6,2.0724,0.30627,0.55513,-0.19097,0.12584,-0.3413,1.5137,-0.63598,1.036
0,0.6,2.1352,0.31653,0.53446,-0.19805,0.1134,-0.34374,1.5264,-0.61989,1.0515
0,0.6,2.198,0.33003,0.4735,-0.16544,0.085385,-0.34623,1.5368,-0.60511,1.065
0,0.6,2.2608,0.34287,0.36802,-0.081719,0.040629,-0.34875,1.5451,-0.59163,1.0771
0,0.6,2.3236,0.34754,0.2381,0.039213,-0.010631,-0.35131,1.5517,-0.57939,1.0879
0,0.6,2.3864,0.33456,0.12284,0.15699,-0.04454,-0.3539,1.5566,-0.56832,1.0978
0,0.6,2.4492,0.29674,0.055587,0.23093,-0.033127,-0.35649,1.5602,-0.55835,1.107
0,0.6,2.512,0.23861,0.046758,0.24616,0.033017,-0.3591,1.5626,-0.5494,1.1156
0,0.6,2.5748,0.18312,0.080001,0.22111,0.12275,-0.3617,1.5638,-0.54139,1.1237
0,0.6,2.6376,0.15285,0.12664,0.18676,0.18957,-0.3643,1.5642,-0.53424,1.1315
0,0.6,2.7004,0.15048,0.16913,0.15916,0.21625,-0.36689,1.5636,-0.52786,1.1391
0,0.6,2.7632,0.16661,0.20327,0.13985,0.21247,-0.36946,1.5624,-0.52219,1.1465
0,0.6,2.826,0.19038,0.22848,0.12742,0.19505,-0.372,1.5605,-0.51715,1.1538
0,0.6,2.8888,0.21255,0.24433,0.12116,0.17812,-0.37453,1.558,-0.51268,1.1611
0,0.6,2.9516,0.22782,0.25212,0.11995,0.16831,-0.37702,1.555,-0.50872,1.1683
0,0.6,3.0144,0.23523,0.25453,0.12206,0.16543,-0.37948,1.5516,-0.50521,1.1755
0,0.6,3.0772,0.23606,0.25383,0.12597,0.16686,-0.38191,1.5477,-0.50211,1.1827
0,0.6,3.14,0.23193,0.25132,0.13057,0.17037,-0.38429,1.5435,-0.49937,1.19
0,0.7,-3.14,0.22085,0.25122,0.12908,0.17418,0.092994,-0.44336,-0.35782,-1.3039
0,0.7,-3.0772,0.21459,0.24834,0.13174,0.17741,0.092532,-0.41738,-0.35778,-1.3029
0,0.7,-3.0144,0.2057,0.24496,0.1326,0.18135,0.092018,-0.39102,-0.35774,-1.302
0,0.7,-2.9516,0.19482,0.24196,0.13003,0.18605,0.091442,-0.36433,-0.35769,-1.3009
0,0.7,-2.8888,0.18212,0.24076,0.1222,0.19167,0.090796,-0.33734,-0.35764,-1.2997
0,0.7,-2.826,0.16719,0.24286,0.10844,0.19748,0.090068,-0.31007,-0.35758,-1.2985
0,0.7,-2.7632,0.14786,0.24587,0.093873,0.20188,0.089244,-0.28256,-0.3575,-1.2971
0,0.7,-2.7004,0.11639,0.23401,0.095989,0.21055,0.088304,-0.25484,-0.35742,-1.2956
0,0.7,-2.6376,0.058904,0.1814,0.13597,0.25457,0.087228,-0.22694,-0.35733,-1.294
0,0.7,-2.5748,-0.021088,0.10206,0.19777,0.37081,0.085985,-0.19889,-0.35723,-1.2922
0,0.7,-2.512,-0.084315,0.066342,0.22371,0.51666,0.08454,-0.17072,-0.35711,-1.2902
0,0.7,-2.4492,-0.1117,0.086103,0.20655,0.61181,0.082846,-0.14245,-0.35697,-1.288
0,0.7,-2.3864,-0.11671,0.11589,0.18504,0.64531,0.080843,-0.11411,-0.35681,-1.2855
0,0.7,-2.3236,-0.10829,0.13376,0.17828,0.63861,0.078454,-0.085727,-0.35664,-1.2826
0,0.7,-2.2608,-0.090332,0.14005,0.18506,0.61009,0.07558,-0.057318,-0.35643,-1.2793
0,0.7,-2.198,-0.067219,0.13933,0.19931,0.57242,0.072095,-0.028904,-0.3562,-1.2753
0,0.7,-2.1352,-0.04294,0.13462,0.21651,0.53335,0.067843,-0.00049849,-0.35594,-1.2705
0,0.7,-2.0724,-0.019997,0.12742,0.23438,0.49673,0.062628,0.027885,-0.35563,-1.2646
0,0.7,-2.0096,0.00047059,0.11843,0.25201,0.464,0.056218,0.056237,-0.35529,-1.257
0,0.7,-1.9468,0.018163,0.10799,0.26918,0.43536,0.048345,0.084555,-0.3549,-1.2471
0,0.7,-1.884,0.033194,0.096289,0.28596,0.41047,0.03872,0.11284,-0.35446,-1.2339
0,0.7,-1.8212,0.045842,0.083455,0.30251,0.38883,0.027059,0.1411,-0.35397,-1.2159
0,0.7,-1.7584,0.056429,0.069554,0.31902,0.3699,0.013128,0.16935,-0.35343,-1.1912
0,0.7,-1.6956,0.065266,0.054616,0.33567,0.35319,-0.0032089,0.1976,-0.35286,-1.1569
0,0.7,-1.6328,0.072628,0.038639,0.35265,0.33829,-0.021936,0.2259,-0.35227,-1.1094
0,0.7,-1.57,0.078757,0.02159,0.37013,0.32481,-0.04287,0.25427,-0.35174,-1.0439
0,0.7,-1.5072,0.083856,0.0034069,0.38827,0.31242,-0.065686,0.28277,-0.35135,-0.95538
0,0.7,-1.4444,0.088106,-0.016001,0.40724,0.3008,-0.090015,0.31145,-0.35128,-0.83943
0,0.7,-1.3816,0.091681,-0.036753,0.42721,0.28962,-0.11557,0.34041,-0.35185,-0.69464
0,0.7,-1.3188,0.094775,-0.058999,0.44833,0.27852,-0.14228,0.36972,-0.35355,-0.52622
0,0.7,-1.256,0.097656,-0.08292,0.47074,0.26703,-0.17034,0.39949,-0.35719,-0.34976
0,0.7,-1.1932,0.10076,-0.10874,0.49449,0.25451,-0.20031,0.42985,-0.364,-0.19284
0,0.7,-1.1304,0.10487,-0.13672,0.51954,0.24005,-0.23296,0.46094,-0.37571,-0.091636
0,0.7,-1.0676,0.11135,-0.16724,0.5456,0.22232,-0.26931,0.49288,-0.39442,-0.080868
0,0.7,-1.0048,0.12252,-0.20083,0.57216,0.19951,-0.31043,0.52561,-0.42185,-0.17593
0,0.7,-0.942,0.14184,-0.23833,0.59864,0.16958,-0.35735,0.55789,-0.45693,-0.34358
0,0.7,-0.8792,0.17319,-0.28102,0.62496,0.13116,-0.41079,0.58223,-0.49065,-0.45941
0,0.7,-0.8164,0.21856,-0.33031,0.6525,0.085373,-0.47085,0.56461,-0.5004,-0.31043
0,0.7,-0.7536,0.27426,-0.38618,0.6838,0.037585,-0.53647,0.44928,-0.45912,0.16564
0,0.7,-0.6908,0.32882,-0.44268,0.7178,-0.0026323,-0.60476,0.34404,-0.37387,0.60863
0,0.7,-0.628,0.36396,-0.47878,0.7388,-0.022878,-0.6701,0.33549,-0.28883,0.70642
0,0.7,-0.5652,0.35954,-0.44898,0.70546,-0.010822,-0.72342,0.35693,-0.21674,0.55098
0,0.7,-0.5024,0.31168,-0.31209,0.57787,0.033361,-0.752,0.35583,-0.13251,0.32384
0,0.7,-0.4396,0.25187,-0.12093,0.40576,0.085655,-0.74121,0.26552,-0.020791,0.11773
0,0.7,-0.3768,0.20909,0.010489,0.29863,0.12841,-0.67919,-0.022535,0.10857,-0.04196
0,0.7,-0.314,0.18218,0.06372,0.26872,0.16385,-0.56514,-0.45872,0.23726,-0.1569
0,0.7,-0.2512,0.17013,0.088867,0.25903,0.18754,-0.4181,-0.54564,0.36078,-0.23597
0,0.7,-0.1884,0.17147,0.11082,0.24485,0.19687,-0.27899,-0.39282,0.47322,-0.28832
0,0.7,-0.1256,0.17996,0.1308,0.22842,0.19672,-0.19874,-0.30689,0.49799,-0.32155
0,0.7,-0.0628,0.19109,0.14749,0.21282,0.19161,-0.21493,-0.14091,0.27627,-0.34169
0,0.7,-4.4409e-16,0.20332,0.16085,0.19833,0.1835,-0.32645,0.22626,-0.16719,-0.35365
0,0.7,0.0628,0.21664,0.17119,0.18427,0.17291,-0.46687,0.74256,-0.48097,-0.36182
0,0.7,0.1256,0.23158,0.17856,0.17016,0.1598,-0.46421,0.84798,-0.52845,-0.37067
0,0.7,0.1884,0.24856,0.18256,0.15612,0.14405,-0.10885,0.44982,-0.44271,-0.3852
0,0.7,0.2512,0.26735,0.18226,0.14303,0.12567,0.39021,0.21114,-0.33641,-0.41085
0,0.7,0.314,0.28636,0.17692,0.13236,0.10502,0.58389,0.21791,-0.25668,-0.45213
0,0.7,0.3768,0.3027,0.16764,0.12523,0.082663,0.51493,0.32646,-0.22119,-0.50961
0,0.7,0.4396,0.31575,0.15836,0.12126,0.058081,0.36634,0.46714,-0.2404,-0.57644
0,0.7,0.5024,0.33407,0.15145,0.12027,0.027907,0.21971,0.61801,-0.32473,-0.63832
0,0.7,0.5652,0.37216,0.14237,0.12645,-0.01128,0.096571,0.77164,-0.48034,-0.67934
0,0.7,0.628,0.43127,0.12706,0.14484,-0.055009,-0.0013561,0.92061,-0.68839,-0.68917
0,0.7,0.6908,0.49188,0.11181,0.17206,-0.090544,-0.077539,1.026,-0.86632,-0.66545
0,0.7,0.7536,0.53197,0.10686,0.19757,-0.10811,-0.13625,0.87817,-0.8659,-0.61128
0,0.7,0.8164,0.54498,0.11555,0.21363,-0.10812,-0.18135,0.41964,-0.63941,-0.53182
0,0.7,0.8792,0.53737,0.13434,0.2192,-0.096902,-0.216,0.32414,-0.40175,-0.43238
0,0.7,0.942,0.51832,0.15827,0.21677,-0.080493,-0.24269,0.4219,-0.34814,-0.31796
0,0.7,1.0048,0.49456,0.18382,0.20919,-0.062567,-0.26336,0.54233,-0.4374,-0.19335
0,0.7,1.0676,0.46986,0.20917,0.19848,-0.04486,-0.27948,0.65799,-0.56354,-0.063249
